"","00","01","10","11"
"EV_n",0.585128049918859,0.58011743140638,0.583083068266553,0.591088220174448
"EV_y",0.414871950081141,0.41988256859362,0.416916931733447,0.408911779825552
"SD_n",0.0074295182668758,0.0163080433916825,0.0177811491517697,0.0346011859055604
"SD_y",0.0074295182668758,0.0163080433916825,0.0177811491517697,0.0346011859055604
"post.theta_n",2572.7396322631,530.739632263099,447.739632263099,118.739632263099
"post.theta_y",1824.14346472715,384.143464727153,320.143464727153,82.1434647271527
"opt.theta_n",36.7396322630988,NA,NA,NA
"opt.theta_y",26.1434647271527,NA,NA,NA
"max.spread_n",0.28680508443635,NA,NA,NA
"max.spread_y",0.286805084436347,NA,NA,NA
