"","AA","AB","BA","BB"
"EV_absent",0.582981188440905,0.604785213455742,0.545672163791945,0.551779626711768
"EV_present",0.417018811559095,0.395214786544258,0.454327836208055,0.448220373288232
"SD_absent",0.0079403257611027,0.0124341690484596,0.0213091699948267,0.033455138780753
"SD_present",0.0079403257611027,0.0124341690484596,0.0213091699948267,0.033455138780753
"post.theta_absent",2247.37447788059,934.374477880592,297.374477880592,121.374477880592
"post.theta_present",1607.59464023256,610.59464023256,247.59464023256,98.5946402325602
"opt.theta_absent",19.3744778805917,NA,NA,NA
"opt.theta_present",14.5946402325602,NA,NA,NA
"max.spread_absent",2.39599295456807,NA,NA,NA
"max.spread_present",2.39599295456807,NA,NA,NA
