"","AA","AB","BA","BB"
"EV_absent",0.774513993758113,0.747236131077572,0.771599879838282,0.734506122083086
"EV_present",0.225486006241887,0.252763868922428,0.228400120161718,0.265493877916914
"SD_absent",0.0109336678908993,0.0145522824803567,0.00849013703049342,0.0115299226880262
"SD_present",0.0109336678908993,0.0145522824803567,0.00849013703049342,0.0115299226880262
"post.theta_absent",1130.7041686874,665.704168687398,1885.7041686874,1076.7041686874
"post.theta_present",329.184455404429,225.184455404429,558.184455404429,389.184455404429
"opt.theta_absent",43.7041686873982,NA,NA,NA
"opt.theta_present",14.1844554044291,NA,NA,NA
"max.spread_absent",2.59060429688818,NA,NA,NA
"max.spread_present",2.59060429688818,NA,NA,NA
