"","AA","AB","BA","BB"
"EV_absent",0.71616119154621,0.739053564995925,0.724945020244187,0.727134099221791
"EV_present",0.28383880845379,0.260946435004075,0.275054979755813,0.272865900778209
"SD_absent",0.0102654603091737,0.0149059970514338,0.00881700446404946,0.0135354741131908
"SD_present",0.0102654603091737,0.0149059970514338,0.00881700446404946,0.0135354741131908
"post.theta_absent",1380.73801890192,640.738018901917,1858.73801890192,786.738018901917
"post.theta_present",547.23299544594,226.23299544594,705.23299544594,295.23299544594
"opt.theta_absent",74.7380189019172,NA,NA,NA
"opt.theta_present",28.2329954459403,NA,NA,NA
"max.spread_absent",1.26485227669158,NA,NA,NA
"max.spread_present",1.26485227669158,NA,NA,NA
