"","AA","AB","BA","BB"
"EV_absent",0.581639242649522,0.584025468988904,0.561193130171418,0.603128185326792
"EV_present",0.418360757350478,0.415974531011096,0.438806869828582,0.396871814673208
"SD_absent",0.012034992501433,0.00900637051681291,0.020010145911988,0.0153565567258996
"SD_present",0.012034992501433,0.00900637051681291,0.020010145911988,0.0153565567258996
"post.theta_absent",976.580638202809,1748.58063820281,344.580638202809,611.580638202809
"post.theta_present",702.433717421174,1245.43371742117,269.433717421174,402.433717421174
"opt.theta_absent",39.5806382028094,NA,NA,NA
"opt.theta_present",28.433717421174,NA,NA,NA
"max.spread_absent",1.66253280684312,NA,NA,NA
"max.spread_present",1.66253280684312,NA,NA,NA
