"","00","01","10","11"
"EV_n",0.589502502997793,0.58348758258891,0.58588998228984,0.574823833368729
"EV_y",0.410497497002207,0.41651241741109,0.41411001771016,0.425176166631271
"SD_n",0.0108293468892957,0.0110498236985055,0.0136906828133165,0.0141628267449125
"SD_y",0.0108293468892957,0.0110498236985055,0.0136906828133165,0.0141628267449125
"post.theta_n",1215.81295648813,1160.81295648813,757.812956488128,699.812956488128
"post.theta_y",846.626049801688,828.626049801688,535.626049801688,517.626049801688
"opt.theta_n",77.8129564881279,NA,NA,NA
"opt.theta_y",55.6260498016876,NA,NA,NA
"max.spread_n",0.823319634606527,NA,NA,NA
"max.spread_y",0.823319634606534,NA,NA,NA
