"","00","01","10","11"
"EV_n",0.76673584110285,0.756200102457189,0.755945214534748,0.754045657988918
"EV_y",0.23326415889715,0.243799897542811,0.244054785465252,0.245954342011082
"SD_n",0.00836460896503426,0.00858189976580064,0.0160270092816621,0.0164634261560959
"SD_y",0.00836460896503426,0.00858189976580064,0.0160270092816621,0.0164634261560959
"post.theta_n",1959.198002469,1892.198002469,542.198002468996,515.198002468996
"post.theta_y",596.047099482864,610.047099482864,175.047099482864,168.047099482864
"opt.theta_n",81.1980024689959,NA,NA,NA
"opt.theta_y",26.0470994828642,NA,NA,NA
"max.spread_n",0.879152163443952,NA,NA,NA
"max.spread_y",0.879152163443945,NA,NA,NA
