"","00","01","10","11"
"EV_n",0.737487686054462,0.693960719476827,0.724146102658844,0.730788134734816
"EV_y",0.262512313945538,0.306039280523173,0.275853897341156,0.269211865265184
"SD_n",0.0108392929604669,0.0146555941464316,0.0093259218560801,0.0120862753386266
"SD_y",0.0108392929604669,0.0146555941464316,0.0093259218560801,0.0120862753386266
"post.theta_n",1214.48925389209,685.489253892094,1662.48925389209,983.489253892094
"post.theta_y",432.303332421553,302.303332421553,633.303332421553,362.303332421553
"opt.theta_n",44.4892538920941,NA,NA,NA
"opt.theta_y",17.3033324215526,NA,NA,NA
"max.spread_n",2.38785774269772,NA,NA,NA
"max.spread_y",2.38785774269771,NA,NA,NA
