"","AA","AB","BA","BB"
"EV_absent",0.742088395011324,0.790060559156134,0.743160351960661,0.755885166574873
"EV_present",0.257911604988676,0.209939440843866,0.256839648039339,0.244114833425127
"SD_absent",0.0178225457977374,0.0106095266149601,0.0125672858830905,0.00793507525741097
"SD_present",0.0178225457977374,0.0106095266149601,0.0125672858830905,0.00793507525741097
"post.theta_absent",446.397049756114,1163.39704975611,897.397049756113,2214.39704975611
"post.theta_present",155.144562748555,309.144562748555,310.144562748555,715.144562748555
"opt.theta_absent",34.3970497561135,NA,NA,NA
"opt.theta_present",11.144562748555,NA,NA,NA
"max.spread_absent",2.85162324736017,NA,NA,NA
"max.spread_present",2.85162324736017,NA,NA,NA
