"","AA","AB","BA","BB"
"EV_absent",0.719799196596857,0.726764013263981,0.735712210271729,0.719220642323745
"EV_present",0.280200803403143,0.273235986736019,0.264287789728271,0.280779357676255
"SD_absent",0.0164157312617256,0.0114660308343764,0.0119859406180795,0.00839933756161865
"SD_present",0.0164157312617256,0.0114660308343764,0.0119859406180795,0.00839933756161865
"post.theta_absent",538.010775471726,1097.01077547173,995.010775471726,2058.01077547173
"post.theta_present",209.434870502026,412.434870502026,357.434870502026,803.434870502026
"opt.theta_absent",80.0107754717258,NA,NA,NA
"opt.theta_present",30.4348705020263,NA,NA,NA
"max.spread_absent",1.12678332505605,NA,NA,NA
"max.spread_present",1.12678332505605,NA,NA,NA
