"","00","01","10","11"
"EV_n",0.722639113632948,0.730750176496881,0.716433359266118,0.726317001761443
"EV_y",0.277360886367052,0.269249823503119,0.283566640733882,0.273682998238557
"SD_n",0.0113635105528661,0.010445826957932,0.0115946487631603,0.0107529230716586
"SD_y",0.0113635105528661,0.010445826957932,0.0115946487631603,0.0107529230716586
"post.theta_n",1120.94220042979,1316.94220042979,1081.94220042979,1247.94220042979
"post.theta_y",430.236222219435,485.236222219435,428.236222219435,470.236222219435
"opt.theta_n",99.9422004297933,NA,NA,NA
"opt.theta_y",38.2362222194348,NA,NA,NA
"max.spread_n",0.917384421774084,NA,NA,NA
"max.spread_y",0.917384421774084,NA,NA,NA
