"","00","01","10","11"
"EV_n",0.733571213460947,0.725937272063135,0.707629537986768,0.694461410102026
"EV_y",0.266428786539053,0.274062727936865,0.292370462013232,0.305538589897974
"SD_n",0.0107375016769576,0.00738172147007116,0.0268872739527726,0.0187868191810489
"SD_y",0.0107375016769576,0.00738172147007116,0.0268872739527726,0.0187868191810489
"post.theta_n",1242.80488007463,2649.80488007463,201.804880074635,416.804880074635
"post.theta_y",451.379484400564,1000.37948440056,83.3794844005636,183.379484400564
"opt.theta_n",35.8048800746346,NA,NA,NA
"opt.theta_y",14.3794844005636,NA,NA,NA
"max.spread_n",1.80739078816486,NA,NA,NA
"max.spread_y",1.80739078816486,NA,NA,NA
