"","AA","AB","BA","BB"
"EV_absent",0.788696233152508,0.768262585089101,0.74370426471493,0.757566619074979
"EV_present",0.211303766847492,0.231737414910899,0.25629573528507,0.242433380925021
"SD_absent",0.0141962292993418,0.0118309763126837,0.0110681542103528,0.00839508107625453
"SD_present",0.0141962292993418,0.0118309763126837,0.0110681542103528,0.00839508107625453
"post.theta_absent",651.411254063572,976.411254063572,1156.41125406357,1973.41125406357
"post.theta_present",174.523024156329,294.523024156329,398.523024156329,631.523024156329
"opt.theta_absent",43.4112540635718,NA,NA,NA
"opt.theta_present",13.5230241563293,NA,NA,NA
"max.spread_absent",2.49941123193181,NA,NA,NA
"max.spread_present",2.49941123193181,NA,NA,NA
