"","00","01","10","11"
"EV_n",0.762562067313692,0.768929913293542,0.753808337096492,0.760638373855462
"EV_y",0.237437932686307,0.231070086706458,0.246191662903508,0.239361626144538
"SD_n",0.00892344883285095,0.0131095764653184,0.00922476427511707,0.0132322349536896
"SD_y",0.00892344883285095,0.0131095764653184,0.00922476427511707,0.0132322349536896
"post.theta_n",1733.18126096958,794.181260969577,1643.18126096958,790.181260969577
"post.theta_y",539.658334992917,238.658334992917,536.658334992917,248.658334992917
"opt.theta_n",94.1812609695774,NA,NA,NA
"opt.theta_y",29.6583349929171,NA,NA,NA
"max.spread_n",0.943336430226692,NA,NA,NA
"max.spread_y",0.943336430226685,NA,NA,NA
