"","AA","AB","BA","BB"
"EV_absent",0.776936266191197,0.7743426836848,0.748994647655461,0.760437827584963
"EV_present",0.223063733808803,0.2256573163152,0.251005352344539,0.239562172415037
"SD_absent",0.010890756940403,0.0160047058251032,0.00804582280726064,0.0118279245813463
"SD_present",0.010890756940403,0.0160047058251032,0.00804582280726064,0.0118279245813463
"post.theta_absent",1134.45244979615,527.45244979615,2174.45244979615,989.45244979615
"post.theta_present",325.70908360429,153.70908360429,728.70908360429,311.70908360429
"opt.theta_absent",60.4524497961497,NA,NA,NA
"opt.theta_present",18.7090836042896,NA,NA,NA
"max.spread_absent",2.06356609781419,NA,NA,NA
"max.spread_present",2.0635660978142,NA,NA,NA
