"","AA","AB","BA","BB"
"EV_absent",0.715005483902405,0.730530834915732,0.722721299104476,0.730203533823619
"EV_present",0.284994516097595,0.269469165084268,0.277278700895524,0.269796466176381
"SD_absent",0.0109089420240261,0.0108334817714027,0.0110631591011434,0.0113722644437311
"SD_present",0.0109089420240261,0.0108334817714027,0.0110631591011434,0.0113722644437311
"post.theta_absent",1223.59100460627,1224.59100460627,1182.59100460627,1111.59100460627
"post.theta_present",487.711960411666,451.711960411666,453.711960411666,410.711960411666
"opt.theta_absent",93.5910046062676,NA,NA,NA
"opt.theta_present",35.7119604116659,NA,NA,NA
"max.spread_absent",1.0098243846335,NA,NA,NA
"max.spread_present",1.0098243846335,NA,NA,NA
