"","AA","AB","BA","BB"
"EV_absent",0.745710028299201,0.747576169664443,0.715778009009374,0.701425739212289
"EV_present",0.254289971700799,0.252423830335557,0.284221990990625,0.298574260787711
"SD_absent",0.010404620530709,0.0244895454340489,0.00756838268608803,0.01904081636218
"SD_present",0.010404620530709,0.0244895454340489,0.00756838268608803,0.01904081636218
"post.theta_absent",1305.47543356878,234.475433568784,2541.47543356878,404.475433568784
"post.theta_present",445.172115782649,79.1721157826493,1009.17211578265,172.172115782649
"opt.theta_absent",29.4754335687839,NA,NA,NA
"opt.theta_present",11.1721157826493,NA,NA,NA
"max.spread_absent",2.32642509182408,NA,NA,NA
"max.spread_present",2.32642509182407,NA,NA,NA
