"","AA","AB","BA","BB"
"EV_absent",0.727705653422266,0.708142875082066,0.731190581131928,0.721717690467822
"EV_present",0.272294346577734,0.291857124917934,0.268809418868072,0.278282309532178
"SD_absent",0.0102763923062874,0.0136248094310183,0.00954503644723891,0.0123756425640279
"SD_present",0.0102763923062874,0.0136248094310183,0.00954503644723891,0.0123756425640279
"post.theta_absent",1364.7001914695,787.700191469496,1576.7001914695,945.700191469496
"post.theta_present",510.64622785755,324.64622785755,579.64622785755,364.64622785755
"opt.theta_absent",76.7001914694959,NA,NA,NA
"opt.theta_present",29.6462278575503,NA,NA,NA
"max.spread_absent",1.38544491864011,NA,NA,NA
"max.spread_present",1.38544491864011,NA,NA,NA
