"","AA","AB","BA","BB"
"EV_absent",0.581743262330801,0.594661513259081,0.558015074488066,0.594583087321767
"EV_present",0.418256737669199,0.405338486740919,0.441984925511934,0.405416912678233
"SD_absent",0.0202277367074605,0.0148388835031492,0.0124991454137571,0.00891106405950685
"SD_present",0.0202277367074604,0.0148388835031491,0.0124991454137571,0.00891106405950685
"post.theta_absent",345.366465066323,650.366465066323,880.366465066323,1804.36646506632
"post.theta_present",248.308593038492,443.308593038492,697.308593038492,1230.30859303849
"opt.theta_absent",39.3664650663225,NA,NA,NA
"opt.theta_present",28.3085930384923,NA,NA,NA
"max.spread_absent",2.38221424565157,NA,NA,NA
"max.spread_present",2.38221424565156,NA,NA,NA
