"","AA","AB","BA","BB"
"EV_absent",0.742870673482307,0.723488814426536,0.719242983970461,0.720400053891956
"EV_present",0.257129326517693,0.276511185573464,0.280757016029539,0.279599946108044
"SD_absent",0.0140841274290812,0.00989804510656716,0.013488103784602,0.00935421217543338
"SD_present",0.0140841274290812,0.00989804510656716,0.013488103784602,0.00935421217543338
"post.theta_absent",714.606416244751,1476.60641624475,797.606416244751,1657.60641624475
"post.theta_present",247.346238172116,564.346238172116,311.346238172116,643.346238172116
"opt.theta_absent",69.6064162447513,NA,NA,NA
"opt.theta_present",26.3462381721163,NA,NA,NA
"max.spread_absent",1.32903178275827,NA,NA,NA
"max.spread_present",1.32903178275827,NA,NA,NA
