"","AA","AB","BA","BB"
"EV_absent",0.767267958544199,0.74064393413764,0.766804470218053,0.767670521999738
"EV_present",0.232732041455801,0.25935606586236,0.233195529781947,0.232329478000262
"SD_absent",0.00777747083050479,0.0107504948437914,0.0132076619059296,0.015893374326728
"SD_present",0.00777747083050479,0.0107504948437914,0.0132076619059296,0.015893374326728
"post.theta_absent",2264.2604531747,1230.2604531747,785.260453174697,541.260453174697
"post.theta_present",686.808241875289,430.808241875289,238.808241875289,163.808241875289
"opt.theta_absent",59.2604531746975,NA,NA,NA
"opt.theta_present",18.8082418752891,NA,NA,NA
"max.spread_absent",2.00650686779136,NA,NA,NA
"max.spread_present",2.00650686779137,NA,NA,NA
