"","AA","AB","BA","BB"
"EV_absent",0.728806850494948,0.725547947129761,0.70316817417191,0.669529744951098
"EV_present",0.271193149505052,0.274452052870239,0.29683182582809,0.330470255048902
"SD_absent",0.0065667179831609,0.0166133434648924,0.0172990377454023,0.038603901307371
"SD_present",0.0065667179831609,0.0166133434648924,0.0172990377454023,0.038603901307371
"post.theta_absent",3339.7358146634,522.735814663396,489.735814663396,98.7358146633963
"post.theta_present",1242.73457841168,197.734578411683,206.734578411683,48.7345784116834
"opt.theta_absent",20.7358146633963,NA,NA,NA
"opt.theta_present",8.73457841168336,NA,NA,NA
"max.spread_absent",1.51377618943651,NA,NA,NA
"max.spread_present",1.51377618943651,NA,NA,NA
