"","AA","AB","BA","BB"
"EV_absent",0.725916356424385,0.736277725592483,0.710591107866675,0.755337616313574
"EV_present",0.274083643575615,0.263722274407517,0.289408892133325,0.244662383686426
"SD_absent",0.00744269026157708,0.0167536725585123,0.0112956921294104,0.0235654157505209
"SD_present",0.00744269026157708,0.0167536725585123,0.0112956921294104,0.0235654157505209
"post.theta_absent",2606.60642731748,508.60642731748,1144.60642731748,250.60642731748
"post.theta_present",984.174251818513,182.174251818513,466.174251818513,81.1742518185133
"opt.theta_absent",35.6064273174798,NA,NA,NA
"opt.theta_present",13.1742518185133,NA,NA,NA
"max.spread_absent",1.71227598895989,NA,NA,NA
"max.spread_present",1.71227598895989,NA,NA,NA
