"","AA","AB","BA","BB"
"EV_absent",0.760527422653383,0.76106269364647,0.771393380090833,0.685859334546131
"EV_present",0.239472577346617,0.23893730635353,0.228606619909167,0.314140665453869
"SD_absent",0.00739762934029555,0.0186463704359364,0.00952918688816843,0.0256289875019538
"SD_present",0.00739762934029555,0.0186463704359364,0.00952918688816843,0.0256289875019538
"post.theta_absent",2530.28764245206,397.287642452064,1497.28764245206,224.287642452064
"post.theta_present",796.729329038871,124.729329038871,443.729329038871,102.729329038871
"opt.theta_absent",16.2876424520641,NA,NA,NA
"opt.theta_present",5.72932903887141,NA,NA,NA
"max.spread_absent",3.12816554094729,NA,NA,NA
"max.spread_present",3.12816554094729,NA,NA,NA
