"","AA","AB","BA","BB"
"EV_absent",0.730225942328423,0.720432663285667,0.7231275664125,0.703859771141528
"EV_present",0.269774057671577,0.279567336714333,0.2768724335875,0.296140228858472
"SD_absent",0.00900735820697281,0.0220280082722916,0.00818698624486137,0.0207722383761884
"SD_present",0.00900735820697281,0.0220280082722916,0.00818698624486137,0.0207722383761884
"post.theta_absent",1772.31507310261,298.315073102614,2159.31507310261,339.315073102614
"post.theta_present",654.762589259463,115.762589259463,826.762589259463,142.762589259463
"opt.theta_absent",50.3150731026142,NA,NA,NA
"opt.theta_present",19.7625892594628,NA,NA,NA
"max.spread_absent",1.16452811140415,NA,NA,NA
"max.spread_present",1.16452811140416,NA,NA,NA
