"","00","01","10","11"
"EV_n",0.749528248716625,0.768640325498771,0.781116085178836,0.739409198168488
"EV_y",0.250471751283375,0.231359674501229,0.218883914821164,0.260590801831512
"SD_n",0.0101657328157855,0.00753322116631218,0.018880177122423,0.0153888178159674
"SD_y",0.0101657328157855,0.00753322116631219,0.018880177122423,0.0153888178159674
"post.theta_n",1360.87504719652,2407.87504719652,373.875047196524,600.875047196524
"post.theta_y",454.767057723036,724.767057723036,104.767057723036,211.767057723036
"opt.theta_n",39.875047196524,NA,NA,NA
"opt.theta_y",12.7670577230357,NA,NA,NA
"max.spread_n",1.71229698472429,NA,NA,NA
"max.spread_y",1.71229698472429,NA,NA,NA
