"","00","01","10","11"
"EV_n",0.752703803286158,0.765024856576294,0.763560344448026,0.790183487359395
"EV_y",0.247296196713842,0.234975143423706,0.236439655551974,0.209816512640605
"SD_n",0.00816651186853641,0.00842415692233528,0.0169140779927627,0.0242447167379002
"SD_y",0.00816651186853641,0.00842415692233528,0.0169140779927627,0.0242447167379002
"post.theta_n",2100.0848057896,1937.0848057896,481.0848057896,222.0848057896
"post.theta_y",689.969923070597,594.969923070597,148.969923070597,58.9699230705974
"opt.theta_n",39.0848057896,NA,NA,NA
"opt.theta_y",11.9699230705974,NA,NA,NA
"max.spread_n",1.4650137178085,NA,NA,NA
"max.spread_y",1.46501371780851,NA,NA,NA
