"","AA","AB","BA","BB"
"EV_absent",0.590277051520023,0.574088349460407,0.595419904974265,0.576047717343036
"EV_present",0.409722948479977,0.425911650539593,0.404580095025735,0.423952282656964
"SD_absent",0.00967221441523794,0.0132382536467581,0.0156052813034365,0.012827479287704
"SD_present",0.00967221441523794,0.0132382536467581,0.0156052813034365,0.012827479287704
"post.theta_absent",1525.39469598062,800.394695980617,588.394695980617,854.394695980617
"post.theta_present",1058.80655672364,593.806556723637,399.806556723637,628.806556723637
"opt.theta_absent",61.3946959806172,NA,NA,NA
"opt.theta_present",43.8065567236373,NA,NA,NA
"max.spread_absent",1.04239314905969,NA,NA,NA
"max.spread_present",1.0423931490597,NA,NA,NA
