"","AA","AB","BA","BB"
"EV_absent",0.731008739061068,0.720077497622503,0.714783005814364,0.733454793879552
"EV_present",0.268991260938932,0.279922502377497,0.285216994185636,0.266545206120448
"SD_absent",0.0103957754990605,0.012546493354871,0.0101587118617727,0.0117191642281955
"SD_present",0.0103957754990605,0.012546493354871,0.0101587118617727,0.0117191642281955
"post.theta_absent",1329.32375869456,921.323758694556,1411.32375869456,1043.32375869456
"post.theta_present",489.154855394223,358.154855394223,563.154855394223,379.154855394223
"opt.theta_absent",84.3237586945564,NA,NA,NA
"opt.theta_present",32.1548553942229,NA,NA,NA
"max.spread_absent",1.20390951694994,NA,NA,NA
"max.spread_present",1.20390951694994,NA,NA,NA
