"","AA","AB","BA","BB"
"EV_absent",0.563739745356162,0.566719863465993,0.593944234126497,0.598884716249552
"EV_present",0.436260254643838,0.433280136534007,0.406055765873503,0.401115283750448
"SD_absent",0.0116333966306028,0.0273929209116629,0.00828773185825134,0.0201740700597033
"SD_present",0.0116333966306028,0.0273929209116629,0.00828773185825134,0.0201740700597033
"post.theta_absent",1023.88418728283,184.88418728283,2084.88418728283,352.884187282831
"post.theta_present",792.351399647368,141.351399647368,1425.35139964737,236.351399647368
"opt.theta_absent",30.8841872828305,NA,NA,NA
"opt.theta_present",22.3513996473684,NA,NA,NA
"max.spread_absent",2.11462102440103,NA,NA,NA
"max.spread_present",2.11462102440103,NA,NA,NA
