"","00","01","10","11"
"EV_n",0.733018320669503,0.717720174152246,0.717067636103806,0.731076600683616
"EV_y",0.266981679330497,0.282279825847754,0.282932363896194,0.268923399316384
"SD_n",0.0134123242755258,0.00944952560291218,0.013868073328772,0.00973882958017135
"SD_y",0.0134123242755258,0.00944952560291218,0.013868073328772,0.00973882958017134
"post.theta_n",796.716186013221,1627.71618601322,755.716186013221,1514.71618601322
"post.theta_y",290.181867620063,640.181867620063,298.181867620063,557.181867620063
"opt.theta_n",81.7161860132205,NA,NA,NA
"opt.theta_y",31.181867620063,NA,NA,NA
"max.spread_n",0.984278894526442,NA,NA,NA
"max.spread_y",0.984278894526446,NA,NA,NA
