"","AA","AB","BA","BB"
"EV_absent",0.752949854807596,0.76759384199961,0.768253941490023,0.807212645367791
"EV_present",0.247050145192404,0.232406158000389,0.231746058509977,0.192787354632209
"SD_absent",0.00706597004465386,0.0108309898576343,0.0164530152777121,0.0239326327758101
"SD_present",0.00706597004465386,0.0108309898576343,0.0164530152777121,0.0239326327758101
"post.theta_absent",2804.51039683806,1166.51039683806,504.510396838062,218.510396838062
"post.theta_present",920.187043411405,353.187043411405,152.187043411405,52.1870434114053
"opt.theta_absent",27.5103968380623,NA,NA,NA
"opt.theta_present",8.18704341140529,NA,NA,NA
"max.spread_absent",2.17451843841184,NA,NA,NA
"max.spread_present",2.17451843841185,NA,NA,NA
