"","00","01","10","11"
"EV_n",0.584977043037569,0.58911453218977,0.569524181181302,0.579465615756694
"EV_y",0.415022956962431,0.41088546781023,0.430475818818698,0.420534384243306
"SD_n",0.00865412351590941,0.0110717509602134,0.0183810322850076,0.0237055475474546
"SD_y",0.00865412351590941,0.0110717509602134,0.0183810322850076,0.0237055475474546
"post.theta_n",1895.69992532642,1162.69992532642,412.69992532642,250.69992532642
"post.theta_y",1344.9399389027,810.939938902701,311.939938902701,181.939938902701
"opt.theta_n",49.6999253264197,NA,NA,NA
"opt.theta_y",35.9399389027005,NA,NA,NA
"max.spread_n",0.912962327446685,NA,NA,NA
"max.spread_y",0.912962327446688,NA,NA,NA
