"","AA","AB","BA","BB"
"EV_absent",0.760308883017942,0.807121621836295,0.756088137166093,0.768193783123347
"EV_present",0.239691116982058,0.192878378163705,0.243911862833907,0.231806216876653
"SD_absent",0.0116043672649249,0.0239537723492324,0.00688333097924533,0.0164592855261381
"SD_present",0.0116043672649249,0.0239537723492324,0.00688333097924533,0.0164592855261381
"post.theta_absent",1028.17752830848,218.177528308481,2942.17752830848,504.177528308481
"post.theta_present",324.13802563753,52.1380256375301,949.13802563753,152.13802563753
"opt.theta_absent",27.1775283084813,NA,NA,NA
"opt.theta_present",8.13802563753007,NA,NA,NA
"max.spread_absent",2.04763373204688,NA,NA,NA
"max.spread_present",2.04763373204688,NA,NA,NA
