"","00","01","10","11"
"EV_n",0.586270390327982,0.583683136298957,0.591891376849901,0.578808656351686
"EV_y",0.413729609672018,0.416316863701043,0.408108623150099,0.421191343648314
"SD_n",0.012526383659227,0.00987905237182276,0.0156295678309005,0.0125825924215174
"SD_y",0.012526383659227,0.00987905237182276,0.0156295678309005,0.0125825924215174
"post.theta_n",905.691038447779,1452.69103844778,584.691038447779,890.691038447779
"post.theta_y",639.14399567547,1036.14399567547,403.14399567547,648.14399567547
"opt.theta_n",77.6910384477787,NA,NA,NA
"opt.theta_y",55.1439956754697,NA,NA,NA
"max.spread_n",0.652016323882303,NA,NA,NA
"max.spread_y",0.6520163238823,NA,NA,NA
