"","00","01","10","11"
"EV_n",0.760409423370734,0.762071254233815,0.762639631254856,0.749413972282723
"EV_y",0.239590576629266,0.237928745766185,0.237360368745144,0.250586027717277
"SD_n",0.00999233158393257,0.019106833623266,0.00749356919347118,0.0145861590604241
"SD_y",0.00999233158393257,0.019106833623266,0.00749356919347118,0.0145861590604241
"post.theta_n",1386.73335130487,377.733351304867,2457.73335130487,660.733351304867
"post.theta_y",436.933358607501,117.933358607501,764.933358607501,220.933358607501
"opt.theta_n",74.7333513048672,NA,NA,NA
"opt.theta_y",23.9333586075011,NA,NA,NA
"max.spread_n",0.806518166808883,NA,NA,NA
"max.spread_y",0.806518166808876,NA,NA,NA
