"","AA","AB","BA","BB"
"EV_absent",0.777933805371895,0.729248259783998,0.767609586729685,0.748899420934302
"EV_present",0.222066194628105,0.270751740216002,0.232390413270315,0.251100579065698
"SD_absent",0.00947763124619752,0.0130453592919624,0.00951291139064919,0.0125855681683146
"SD_present",0.00947763124619752,0.0130453592919624,0.00951291139064919,0.0125855681683146
"post.theta_absent",1495.3479088576,845.347908857596,1512.3479088576,888.347908857596
"post.theta_present",426.856652162525,313.856652162525,457.856652162525,297.856652162525
"opt.theta_absent",39.347908857596,NA,NA,NA
"opt.theta_present",12.8566521625247,NA,NA,NA
"max.spread_absent",3.01930933910699,NA,NA,NA
"max.spread_present",3.019309339107,NA,NA,NA
