"","00","01","10","11"
"EV_n",0.747915966997081,0.759598685064562,0.739052760723458,0.773704694119965
"EV_y",0.252084033002919,0.240401314935438,0.260947239276542,0.226295305880035
"SD_n",0.0149979741967425,0.00935814179598729,0.0136956066502712,0.00858755113583243
"SD_y",0.0149979741967425,0.00935814179598728,0.0136956066502712,0.00858755113583243
"post.theta_n",626.13400340119,1583.13400340119,759.13400340119,1836.13400340119
"post.theta_y",211.037592112606,501.037592112606,268.037592112606,537.037592112606
"opt.theta_n",55.13400340119,NA,NA,NA
"opt.theta_y",18.0375921126059,NA,NA,NA
"max.spread_n",2.14360489111501,NA,NA,NA
"max.spread_y",2.143604891115,NA,NA,NA
