"","AA","AB","BA","BB"
"EV_absent",0.729592339078789,0.729543002205915,0.70973880963861,0.721218239864597
"EV_present",0.270407660921211,0.270456997794085,0.29026119036139,0.278781760135403
"SD_absent",0.00973986900110278,0.0100214483996626,0.0130825154352049,0.0127767245076791
"SD_present",0.00973986900110278,0.0100214483996626,0.0130825154352049,0.0127767245076791
"post.theta_absent",1516.576809422,1432.576809422,853.576809422004,887.576809422004
"post.theta_present",562.086477170192,531.086477170192,349.086477170192,343.086477170192
"opt.theta_absent",80.5768094220043,NA,NA,NA
"opt.theta_present",31.0864771701919,NA,NA,NA
"max.spread_absent",1.21725850507718,NA,NA,NA
"max.spread_present",1.21725850507718,NA,NA,NA
