"","00","01","10","11"
"EV_n",0.758450394934365,0.787570528153658,0.755866283912872,0.768945860006174
"EV_y",0.241549605065635,0.212429471846342,0.244133716087128,0.231054139993826
"SD_n",0.008167463400758,0.018194795776609,0.00850785134358779,0.0193733257708647
"SD_y",0.008167463400758,0.018194795776609,0.00850785134358779,0.0193733257708647
"post.theta_n",2082.22731121261,397.227311212613,1926.22731121261,363.227311212613
"post.theta_y",663.143150876482,107.143150876482,622.143150876482,109.143150876482
"opt.theta_n",46.2273112126129,NA,NA,NA
"opt.theta_y",14.1431508764821,NA,NA,NA
"max.spread_n",1.5784509400542,NA,NA,NA
"max.spread_y",1.5784509400542,NA,NA,NA
