"","00","01","10","11"
"EV_n",0.768212604688737,0.757787619931456,0.769480699336228,0.754189570212796
"EV_y",0.231787395311263,0.242212380068544,0.230519300663772,0.245810429787204
"SD_n",0.0116159863556591,0.00824552129869781,0.0150353753434661,0.0105183748127825
"SD_y",0.0116159863556591,0.00824552129869781,0.0150353753434661,0.0105183748127825
"post.theta_n",1013.00424055496,2045.00424055496,603.004240554962,1263.00424055496
"post.theta_y",305.646656829634,653.646656829634,180.646656829635,411.646656829634
"opt.theta_n",85.0042405549616,NA,NA,NA
"opt.theta_y",26.6466568296345,NA,NA,NA
"max.spread_n",0.894863289147928,NA,NA,NA
"max.spread_y",0.894863289147924,NA,NA,NA
