"","00","01","10","11"
"EV_n",0.601344212256577,0.581032315702918,0.561930998425049,0.58285878948773
"EV_y",0.398655787743423,0.418967684297082,0.438069001574951,0.417141210512271
"SD_n",0.0121433372654175,0.00947475919153463,0.0175997441325446,0.0142121874475502
"SD_y",0.0121433372654175,0.00947475919153463,0.0175997441325446,0.0142121874475502
"post.theta_n",977.01449669056,1575.01449669056,446.01449669056,701.01449669056
"post.theta_y",647.703055714675,1135.70305571467,347.703055714675,501.703055714675
"opt.theta_n",44.0144966905603,NA,NA,NA
"opt.theta_y",31.703055714675,NA,NA,NA
"max.spread_n",1.8432456320666,NA,NA,NA
"max.spread_y",1.8432456320666,NA,NA,NA
