"","AA","AB","BA","BB"
"EV_absent",0.755081494406706,0.77283902891706,0.770675498342794,0.738564581722592
"EV_present",0.244918505593294,0.22716097108294,0.229324501657206,0.261435418277408
"SD_absent",0.0100453515448991,0.00935347525874714,0.0122555549510026,0.0121514122625616
"SD_present",0.0100453515448991,0.00935347525874714,0.0122555549510026,0.0121514122625616
"post.theta_absent",1383.06291589353,1550.06291589353,906.062915893529,965.062915893529
"post.theta_present",448.610785738173,455.610785738173,269.610785738173,341.610785738173
"opt.theta_absent",55.0629158935287,NA,NA,NA
"opt.theta_present",17.6107857381726,NA,NA,NA
"max.spread_absent",2.23513218932128,NA,NA,NA
"max.spread_present",2.23513218932128,NA,NA,NA
