"","AA","AB","BA","BB"
"EV_absent",0.570657483586086,0.584447416219658,0.601975363763097,0.564454795887556
"EV_present",0.429342516413914,0.415552583780342,0.398024636236903,0.435545204112444
"SD_absent",0.0105931004729819,0.0171431513446188,0.00976368058015037,0.0175807950325706
"SD_present",0.0105931004729819,0.0171431513446188,0.00976368058015037,0.0175807950325706
"post.theta_absent",1245.40267825596,482.402678255964,1512.40267825596,448.402678255964
"post.theta_present",936.996946874141,342.996946874141,999.996946874141,345.996946874141
"opt.theta_absent",41.4026782559642,NA,NA,NA
"opt.theta_present",29.9969468741411,NA,NA,NA
"max.spread_absent",2.17389250932722,NA,NA,NA
"max.spread_present",2.17389250932722,NA,NA,NA
