"","AA","AB","BA","BB"
"EV_absent",0.762392926862984,0.75165556672594,0.762962812964297,0.795208014483001
"EV_present",0.237607073137016,0.24834443327406,0.237037187035703,0.204791985516999
"SD_absent",0.0081849305413651,0.00852752318392803,0.0193500483075657,0.01859439191664
"SD_present",0.0081849305413651,0.00852752318392803,0.0193500483075657,0.01859439191664
"post.theta_absent",2060.75538817358,1928.75538817358,367.755388173581,373.755388173581
"post.theta_present",642.254195943319,637.254195943319,114.254195943319,96.2541959433189
"opt.theta_absent",36.7553881735812,NA,NA,NA
"opt.theta_present",11.2541959433189,NA,NA,NA
"max.spread_absent",2.12902309026895,NA,NA,NA
"max.spread_present",2.12902309026895,NA,NA,NA
