"","AA","AB","BA","BB"
"EV_absent",0.763388505877628,0.778072574458412,0.73990983576417,0.73482177327683
"EV_present",0.236611494122372,0.221927425541588,0.26009016423583,0.26517822672317
"SD_absent",0.0089235577902048,0.00923125902682456,0.0138287245960126,0.0143269045558894
"SD_present",0.0089235577902048,0.00923125902682456,0.0138287245960126,0.0143269045558894
"post.theta_absent",1730.85021964741,1575.85021964741,743.850219647412,696.850219647412
"post.theta_present",536.47527231496,449.47527231496,261.47527231496,251.47527231496
"opt.theta_absent",40.8502196474116,NA,NA,NA
"opt.theta_present",13.4752723149597,NA,NA,NA
"max.spread_absent",2.53769121846773,NA,NA,NA
"max.spread_present",2.53769121846773,NA,NA,NA
