"","AA","AB","BA","BB"
"EV_absent",0.750844437252112,0.695356914383772,0.720008945495999,0.730546105993805
"EV_present",0.249155562747888,0.304643085616228,0.279991054504001,0.269453894006195
"SD_absent",0.0153247898049684,0.0153882425259324,0.00965505040800714,0.00911444032185869
"SD_present",0.0153247898049684,0.0153882425259324,0.00965505040800714,0.00911444032185869
"post.theta_absent",597.359715434463,621.359715434463,1556.35971543446,1730.35971543446
"post.theta_present",198.224144280392,272.224144280392,605.224144280392,638.224144280392
"opt.theta_absent",34.3597154344629,NA,NA,NA
"opt.theta_present",13.2241442803916,NA,NA,NA
"max.spread_absent",2.55497532997044,NA,NA,NA
"max.spread_present",2.55497532997045,NA,NA,NA
