"","AA","AB","BA","BB"
"EV_absent",0.78131476687539,0.768135925375168,0.751698726259992,0.74825662471015
"EV_present",0.21868523312461,0.231864074624832,0.248301273740008,0.25174337528985
"SD_absent",0.012177972427988,0.0102382207603349,0.0117447603644841,0.00941484505980577
"SD_present",0.012177972427988,0.0102382207603349,0.0117447603644841,0.00941484505980577
"post.theta_absent",899.382498498785,1304.38249849879,1016.38249849879,1589.38249849879
"post.theta_present",251.731670372703,393.731670372703,335.731670372703,534.731670372703
"opt.theta_absent",56.3824984987853,NA,NA,NA
"opt.theta_present",17.7316703727027,NA,NA,NA
"max.spread_absent",2.14761844258567,NA,NA,NA
"max.spread_present",2.14761844258568,NA,NA,NA
