"","AA","AB","BA","BB"
"EV_absent",0.587861185785887,0.576349396205138,0.57636992852059,0.603085330007287
"EV_present",0.412138814214113,0.423650603794862,0.42363007147941,0.396914669992713
"SD_absent",0.00923801396976683,0.0114208174114074,0.0158822746253373,0.0185190638189749
"SD_present",0.00923801396976683,0.0114208174114074,0.0158822746253373,0.0185190638189749
"post.theta_absent",1668.33345082179,1078.33345082179,557.333450821792,420.333450821792
"post.theta_present",1169.63832067978,792.638320679785,409.638320679785,276.638320679785
"opt.theta_absent",50.3334508217919,NA,NA,NA
"opt.theta_present",35.6383206797846,NA,NA,NA
"max.spread_absent",1.22881202528413,NA,NA,NA
"max.spread_present",1.22881202528414,NA,NA,NA
