"","00","01","10","11"
"EV_n",0.724847696852464,0.708753033416907,0.736355367048082,0.733838866044811
"EV_y",0.275152303147537,0.291246966583093,0.263644632951918,0.266161133955189
"SD_n",0.00799005748540604,0.0122656558383293,0.0123683340112654,0.0181630114485136
"SD_y",0.00799005748540604,0.0122656558383293,0.0123683340112654,0.0181630114485136
"post.theta_n",2263.74671517204,971.746715172038,933.746715172038,433.746715172038
"post.theta_y",859.31861979695,399.31861979695,334.31861979695,157.31861979695
"opt.theta_n",58.746715172038,NA,NA,NA
"opt.theta_y",22.3186197969496,NA,NA,NA
"max.spread_n",1.58460954661022,NA,NA,NA
"max.spread_y",1.58460954661022,NA,NA,NA
