"","AA","AB","BA","BB"
"EV_absent",0.782029711031242,0.714822017447346,0.748747669918883,0.750737196533562
"EV_present",0.217970288968758,0.285177982552654,0.251252330081117,0.249262803466438
"SD_absent",0.00839925860414796,0.0240229801954796,0.008042818349928,0.0195776042771105
"SD_present",0.00839925860414796,0.0240229801954796,0.008042818349928,0.0195776042771105
"post.theta_absent",1888.78325070969,251.783250709685,2176.78325070969,365.783250709685
"post.theta_present",526.448835829579,100.448835829579,730.448835829579,121.448835829579
"opt.theta_absent",24.7832507096854,NA,NA,NA
"opt.theta_present",8.44883582957918,NA,NA,NA
"max.spread_absent",2.86197771447508,NA,NA,NA
"max.spread_present",2.86197771447507,NA,NA,NA
