"","AA","AB","BA","BB"
"EV_absent",0.736629334710314,0.695338725780095,0.718805385974287,0.724806561115094
"EV_present",0.263370665289686,0.304661274219905,0.281194614025713,0.275193438884906
"SD_absent",0.00895657046707303,0.0204728250755955,0.00837685024699403,0.0210435044642126
"SD_present",0.00895657046707303,0.0204728250755955,0.00837685024699403,0.0210435044642126
"post.theta_absent",1780.74736991546,350.74736991546,2069.74736991546,325.74736991546
"post.theta_present",636.679259741847,153.679259741847,809.679259741847,123.679259741847
"opt.theta_absent",39.7473699154595,NA,NA,NA
"opt.theta_present",15.6792597418471,NA,NA,NA
"max.spread_absent",1.84776117632464,NA,NA,NA
"max.spread_present",1.84776117632464,NA,NA,NA
