"","AA","AB","BA","BB"
"EV_absent",0.720117107501513,0.740409636108282,0.726463276571116,0.717834593114857
"EV_present",0.279882892498487,0.259590363891718,0.273536723428884,0.282165406885143
"SD_absent",0.0131784234388423,0.0160457359114544,0.00853709909091201,0.0106507879205349
"SD_present",0.0131784234388423,0.0160457359114544,0.00853709909091201,0.0106507879205349
"post.theta_absent",834.990067079412,551.990067079412,1979.99006707941,1280.99006707941
"post.theta_present",324.52976432198,193.52976432198,745.52976432198,503.52976432198
"opt.theta_absent",69.9900670794119,NA,NA,NA
"opt.theta_present",26.5297643219798,NA,NA,NA
"max.spread_absent",1.17218804155607,NA,NA,NA
"max.spread_present",1.17218804155606,NA,NA,NA
