"","00","01","10","11"
"EV_n",0.727918202755335,0.79657381858886,0.72204344696412,0.724107667583433
"EV_y",0.272081797244665,0.20342618141114,0.27795655303588,0.275892332416567
"SD_n",0.0105299825241112,0.0818523694102132,0.00848416733445109,0.0116371851923901
"SD_y",0.0105299825241112,0.0818523694102132,0.00848416733445109,0.0116371851923901
"post.theta_n",1299.46964071286,18.4696407128618,2012.46964071286,1067.46964071286
"post.theta_y",485.716710987199,4.71671098719907,774.716710987199,406.716710987199
"opt.theta_n",7.46964071286176,NA,NA,NA
"opt.theta_y",2.71671098719907,NA,NA,NA
"max.spread_n",0.905694016575438,NA,NA,NA
"max.spread_y",0.905694016575435,NA,NA,NA
