"","AA","AB","BA","BB"
"EV_absent",0.725908243978625,0.699650570188126,0.726726445449178,0.723689429689357
"EV_present",0.274091756021375,0.300349429811874,0.273273554550822,0.276310570310643
"SD_absent",0.00852874898535161,0.0214831992080846,0.00862388976367736,0.0214819639034756
"SD_present",0.00852874898535161,0.0214831992080846,0.00862388976367736,0.0214819639034756
"post.theta_absent",1984.86038082782,317.860380827816,1939.86038082782,312.860380827816
"post.theta_present",749.452663957308,136.452663957308,729.452663957308,119.452663957308
"opt.theta_absent",46.8603808278163,NA,NA,NA
"opt.theta_present",18.4526639573084,NA,NA,NA
"max.spread_absent",1.1696095359606,NA,NA,NA
"max.spread_present",1.1696095359606,NA,NA,NA
