"","00","01","10","11"
"EV_n",0.725497596319315,0.711943501230322,0.725600943483424,0.724060926634503
"EV_y",0.274502403680685,0.288056498769678,0.274399056516576,0.275939073365497
"SD_n",0.00941459750947749,0.0195993847853913,0.00816864505911434,0.0175609927231095
"SD_y",0.00941459750947749,0.0195993847853913,0.00816864505911433,0.0175609927231095
"post.theta_n",1629.37579460708,379.375794607079,2164.37579460708,468.375794607079
"post.theta_y",616.497662277453,153.497662277453,818.497662277453,178.497662277453
"opt.theta_n",68.3757946070787,NA,NA,NA
"opt.theta_y",26.4976622774533,NA,NA,NA
"max.spread_n",0.643201791125372,NA,NA,NA
"max.spread_y",0.643201791125375,NA,NA,NA
