"","00","01","10","11"
"EV_n",0.728542570693555,0.730404410838474,0.717084590631503,0.723036564914117
"EV_y",0.271457429306445,0.269595589161526,0.282915409368497,0.276963435085883
"SD_n",0.0111931644650695,0.0114138119887188,0.0107408704431472,0.010732505924799
"SD_y",0.0111931644650695,0.0114138119887188,0.0107408704431472,0.010732505924799
"post.theta_n",1149.29261293123,1103.29261293123,1260.29261293123,1256.29261293123
"post.theta_y",428.230320062418,407.230320062418,497.230320062418,481.230320062418
"opt.theta_n",100.292612931225,NA,NA,NA
"opt.theta_y",38.2303200624176,NA,NA,NA
"max.spread_n",0.849860371830111,NA,NA,NA
"max.spread_y",0.849860371830115,NA,NA,NA
