"","AA","AB","BA","BB"
"EV_absent",0.748475092991207,0.766660734017258,0.765709506155822,0.786417527238455
"EV_present",0.251524907008793,0.233339265982742,0.234290493844178,0.213582472761545
"SD_absent",0.00823009251716359,0.010358035785798,0.0122505394383086,0.0159481519006605
"SD_present",0.00823009251716359,0.010358035785798,0.0122505394383086,0.0159481519006605
"post.theta_absent",2079.5529584036,1277.5529584036,914.552958403596,518.552958403596
"post.theta_present",698.83336049563,388.83336049563,279.83336049563,140.83336049563
"opt.theta_absent",51.5529584035964,NA,NA,NA
"opt.theta_present",15.8333604956296,NA,NA,NA
"max.spread_absent",2.11419323470843,NA,NA,NA
"max.spread_present",2.11419323470843,NA,NA,NA
