"","AA","AB","BA","BB"
"EV_absent",0.73865602267516,0.72416828990125,0.720811420517044,0.704713856451944
"EV_present",0.26134397732484,0.27583171009875,0.279188579482956,0.295286143548056
"SD_absent",0.0117115306239751,0.00747965324430411,0.0226164694808441,0.0149791406905694
"SD_present",0.0117115306239751,0.00747965324430411,0.0226164694808441,0.0149791406905694
"post.theta_absent",1038.86947114406,2584.86947114406,282.869471144064,652.869471144064
"post.theta_present",367.562534082989,984.562534082989,109.562534082989,273.562534082989
"opt.theta_absent",47.8694711440639,NA,NA,NA
"opt.theta_present",18.5625340829887,NA,NA,NA
"max.spread_absent",1.78510850542812,NA,NA,NA
"max.spread_present",1.78510850542812,NA,NA,NA
