"","AA","AB","BA","BB"
"EV_absent",0.736096439199125,0.666422471254537,0.719091934946011,0.720397557788762
"EV_present",0.263903560800875,0.333577528745463,0.280908065053989,0.279602442211238
"SD_absent",0.0107797985679804,0.118988679789206,0.0133541612799184,0.00787048100329232
"SD_present",0.0107797985679804,0.118988679789206,0.0133541612799184,0.00787048100329232
"post.theta_absent",1229.79726502,9.79726502000053,813.797265020001,2341.79726502
"post.theta_present",440.904017488612,4.90401748861181,317.904017488612,908.904017488612
"opt.theta_absent",6.79726502000053,NA,NA,NA
"opt.theta_present",2.90401748861181,NA,NA,NA
"max.spread_absent",1.17619028847767,NA,NA,NA
"max.spread_present",1.17619028847766,NA,NA,NA
