"","AA","AB","BA","BB"
"EV_absent",0.725398426103963,0.748150872942456,0.718901695447978,0.738598092892382
"EV_present",0.274601573896037,0.251849127057544,0.281098304552022,0.261401907107618
"SD_absent",0.0102368307740895,0.021680641566849,0.00778207326467991,0.0171314437293668
"SD_present",0.0102368307740895,0.021680641566849,0.00778207326467991,0.0171314437293668
"post.theta_absent",1378.15053640388,299.150536403881,2398.15053640388,485.150536403881
"post.theta_present",521.702684681501,100.7026846815,937.702684681501,171.7026846815
"opt.theta_absent",48.1505364038806,NA,NA,NA
"opt.theta_present",17.7026846815005,NA,NA,NA
"max.spread_absent",1.2697715180948,NA,NA,NA
"max.spread_present",1.2697715180948,NA,NA,NA
