"","AA","AB","BA","BB"
"EV_absent",0.731749762506554,0.718085019071019,0.717111978182437,0.743051138229359
"EV_present",0.268250237493446,0.281914980928981,0.282888021817563,0.256948861770641
"SD_absent",0.00977862106335901,0.0213095884255808,0.00799108153185089,0.0172611654756764
"SD_present",0.00977862106335901,0.0213095884255808,0.00799108153185089,0.0172611654756764
"post.theta_absent",1501.4070422039,319.4070422039,2277.4070422039,475.4070422039
"post.theta_present",550.396892874866,125.396892874866,898.396892874866,164.396892874866
"opt.theta_absent",51.4070422038999,NA,NA,NA
"opt.theta_present",19.3968928748658,NA,NA,NA
"max.spread_absent",1.36369891830033,NA,NA,NA
"max.spread_present",1.36369891830033,NA,NA,NA
