"","AA","AB","BA","BB"
"EV_absent",0.790568293378198,0.761592532322821,0.741230133077411,0.763972592678367
"EV_present",0.209431706621802,0.238407467677179,0.258769866922589,0.236027407321633
"SD_absent",0.0124704000905946,0.013292029653641,0.00950808275268365,0.00941625664698058
"SD_present",0.0124704000905946,0.013292029653641,0.00950808275268365,0.00941625664698058
"post.theta_absent",840.915468870993,781.915468870993,1571.91546887099,1552.91546887099
"post.theta_present",222.769320810686,244.769320810686,548.769320810686,479.769320810686
"opt.theta_absent",40.9154688709928,NA,NA,NA
"opt.theta_present",12.7693208106864,NA,NA,NA
"max.spread_absent",3.14623290605884,NA,NA,NA
"max.spread_present",3.14623290605885,NA,NA,NA
