"","AA","AB","BA","BB"
"EV_absent",0.566689606939428,0.586903805594455,0.562469134699618,0.601036279443219
"EV_present",0.433310393060572,0.413096194405545,0.437530865300382,0.398963720556781
"SD_absent",0.015855714066466,0.0112438691566097,0.0143044231276597,0.010395974637322
"SD_present",0.015855714066466,0.0112438691566097,0.0143044231276597,0.010395974637322
"post.theta_absent",552.933776096426,1124.93377609643,675.933776096426,1332.93377609643
"post.theta_present",422.792210979119,791.79221097912,525.79221097912,884.79221097912
"opt.theta_absent",40.9337760964263,NA,NA,NA
"opt.theta_present",29.7922109791195,NA,NA,NA
"max.spread_absent",2.18101443699174,NA,NA,NA
"max.spread_present",2.18101443699175,NA,NA,NA
